DATE: 18/11/2022,  TIME: 15:51:32, VMC:18.40%, HUMIDITY: 55.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 18:16:35, VMC:26.80%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:16:38, VMC:26.80%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:40, VMC:26.02%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:43, VMC:26.78%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:46, VMC:26.80%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:49, VMC:26.90%, HUMIDITY: 63.30%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:16:52, VMC:26.80%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:55, VMC:26.86%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:16:57, VMC:26.88%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:0, VMC:26.97%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:3, VMC:26.80%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:6, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:9, VMC:26.76%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:12, VMC:26.80%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:14, VMC:26.88%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:17, VMC:26.80%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:20, VMC:26.12%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:23, VMC:26.78%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:26, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:29, VMC:26.19%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:32, VMC:24.96%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:34, VMC:26.04%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:37, VMC:26.12%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:40, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:43, VMC:26.19%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:46, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:49, VMC:26.04%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:51, VMC:26.12%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:54, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:17:57, VMC:26.21%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:18:0, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:3, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:18:6, VMC:26.12%, HUMIDITY: 63.60%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:18:8, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:18:11, VMC:26.21%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:14, VMC:26.12%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:17, VMC:26.12%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:20, VMC:26.04%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:23, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:25, VMC:26.19%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:28, VMC:26.04%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:31, VMC:26.12%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:34, VMC:26.10%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:37, VMC:26.12%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:40, VMC:26.12%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:42, VMC:26.17%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:45, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:18:48, VMC:26.12%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:51, VMC:26.08%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:54, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:18:57, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:0, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:19:2, VMC:26.12%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:5, VMC:26.10%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:8, VMC:26.12%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:11, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:14, VMC:26.19%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:17, VMC:26.19%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:19, VMC:26.78%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:22, VMC:26.88%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:25, VMC:26.78%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:28, VMC:26.02%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:31, VMC:26.80%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:34, VMC:26.67%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:36, VMC:26.48%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:39, VMC:26.86%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:42, VMC:26.19%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:45, VMC:26.86%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:48, VMC:26.10%, HUMIDITY: 62.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:51, VMC:26.78%, HUMIDITY: 62.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:53, VMC:26.78%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:19:56, VMC:26.78%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:19:59, VMC:26.69%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:2, VMC:26.76%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:5, VMC:26.76%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:8, VMC:26.78%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:10, VMC:26.17%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:13, VMC:26.86%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:16, VMC:26.88%, HUMIDITY: 63.80%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:20:19, VMC:26.78%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:22, VMC:26.78%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:25, VMC:26.78%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:28, VMC:25.93%, HUMIDITY: 64.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:30, VMC:26.63%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:33, VMC:26.76%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:20:36, VMC:26.00%, HUMIDITY: 64.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:39, VMC:26.10%, HUMIDITY: 64.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:42, VMC:26.86%, HUMIDITY: 64.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:45, VMC:26.86%, HUMIDITY: 64.40%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:20:47, VMC:26.10%, HUMIDITY: 64.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:50, VMC:26.76%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:53, VMC:26.76%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:56, VMC:26.69%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:20:59, VMC:26.76%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:2, VMC:26.78%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:4, VMC:26.86%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:7, VMC:26.86%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:10, VMC:26.86%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:13, VMC:26.78%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:16, VMC:26.08%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:19, VMC:26.08%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:21, VMC:26.76%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:24, VMC:26.78%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:27, VMC:26.76%, HUMIDITY: 64.10%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:21:30, VMC:26.78%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:33, VMC:26.10%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:36, VMC:26.84%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:39, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:41, VMC:26.76%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:44, VMC:26.76%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:47, VMC:26.67%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:50, VMC:26.00%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:53, VMC:26.76%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:21:56, VMC:26.08%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:21:58, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:1, VMC:26.86%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:4, VMC:26.02%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:7, VMC:26.10%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:10, VMC:26.84%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:13, VMC:26.76%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:15, VMC:26.65%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:18, VMC:25.98%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:21, VMC:26.46%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:24, VMC:26.00%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:27, VMC:26.78%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:30, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:32, VMC:26.17%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:35, VMC:26.17%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:38, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:41, VMC:26.17%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:44, VMC:26.10%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:47, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:22:49, VMC:26.10%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:52, VMC:26.00%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:55, VMC:26.00%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:22:58, VMC:26.00%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:1, VMC:26.08%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:4, VMC:26.00%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:7, VMC:26.00%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:9, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:23:12, VMC:26.10%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:15, VMC:26.08%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:23:18, VMC:26.17%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:21, VMC:26.10%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:23:24, VMC:26.17%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:26, VMC:26.08%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:29, VMC:26.08%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:32, VMC:26.08%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:35, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:38, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:41, VMC:26.15%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:43, VMC:26.08%, HUMIDITY: 63.30%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:23:46, VMC:26.08%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:49, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:52, VMC:26.08%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:23:55, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:23:58, VMC:26.08%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:0, VMC:26.10%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:3, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:6, VMC:26.08%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:9, VMC:26.08%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:12, VMC:26.08%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:24:15, VMC:26.14%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:17, VMC:26.08%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:24:20, VMC:26.08%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:23, VMC:26.08%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:26, VMC:26.08%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:29, VMC:26.10%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:32, VMC:26.10%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:35, VMC:26.17%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:37, VMC:26.08%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:40, VMC:26.10%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:43, VMC:26.17%, HUMIDITY: 63.80%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:24:46, VMC:26.08%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:24:49, VMC:26.08%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:24:52, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:24:54, VMC:26.08%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:24:57, VMC:26.08%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:0, VMC:26.00%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:3, VMC:26.08%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:6, VMC:26.08%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:9, VMC:26.08%, HUMIDITY: 62.90%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 18:25:11, VMC:26.08%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:14, VMC:26.08%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:17, VMC:26.08%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:25:20, VMC:26.08%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:23, VMC:26.08%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:26, VMC:26.08%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:28, VMC:25.98%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:31, VMC:26.74%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:34, VMC:26.74%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:37, VMC:26.48%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:40, VMC:26.08%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:43, VMC:26.74%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:45, VMC:26.74%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:48, VMC:26.74%, HUMIDITY: 63.50%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:25:51, VMC:25.98%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:54, VMC:26.08%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:25:57, VMC:25.87%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:0, VMC:26.65%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:3, VMC:25.98%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:5, VMC:26.65%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:8, VMC:26.74%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:11, VMC:26.74%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:14, VMC:26.06%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:17, VMC:26.06%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:20, VMC:26.72%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:22, VMC:26.69%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:25, VMC:25.96%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:28, VMC:26.74%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:31, VMC:26.74%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:34, VMC:26.74%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:37, VMC:26.74%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:39, VMC:26.72%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:42, VMC:26.74%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:45, VMC:26.65%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:48, VMC:25.89%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:26:51, VMC:25.98%, HUMIDITY: 63.80%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:26:54, VMC:26.06%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:56, VMC:26.74%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:26:59, VMC:26.82%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:2, VMC:26.74%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:5, VMC:25.89%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:27:8, VMC:26.72%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:27:11, VMC:26.74%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:13, VMC:26.06%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:16, VMC:26.72%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 18:27:19, VMC:26.74%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:22, VMC:26.65%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:25, VMC:26.74%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 18:27:28, VMC:25.98%, HUMIDITY: 63.60%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 18:27:31, VMC:25.98%, HUMIDITY: 63.80%,  TEMP: 22.50°C
