DATE: 20/11/2022,  TIME: 0:23:52, VMC:25.98%, HUMIDITY: 67.50%,  TEMP: 21.10°C
DATE: 20/11/2022,  TIME: 0:34:48, VMC:28.05%, HUMIDITY: 68.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:34:50, VMC:28.05%, HUMIDITY: 68.40%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:34:53, VMC:27.90%, HUMIDITY: 68.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:34:56, VMC:27.98%, HUMIDITY: 68.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:34:59, VMC:27.90%, HUMIDITY: 68.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:2, VMC:27.90%, HUMIDITY: 68.30%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:5, VMC:27.98%, HUMIDITY: 68.40%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:7, VMC:26.61%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:10, VMC:26.46%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:13, VMC:27.90%, HUMIDITY: 68.30%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:16, VMC:27.83%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:19, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:22, VMC:28.05%, HUMIDITY: 68.10%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:24, VMC:26.61%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:27, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:30, VMC:27.90%, HUMIDITY: 68.40%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:33, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:36, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:39, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:41, VMC:26.61%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:44, VMC:27.98%, HUMIDITY: 67.50%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:47, VMC:27.98%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:50, VMC:27.90%, HUMIDITY: 67.40%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:53, VMC:27.98%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:35:56, VMC:27.98%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:35:59, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:1, VMC:26.61%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:4, VMC:28.05%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:7, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:10, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:13, VMC:26.46%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:16, VMC:28.05%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:18, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:21, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:24, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:27, VMC:27.22%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:30, VMC:26.53%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:33, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:35, VMC:27.90%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:38, VMC:27.83%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:41, VMC:27.83%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:44, VMC:27.83%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:47, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:50, VMC:28.21%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:52, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:36:55, VMC:26.31%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:36:58, VMC:26.46%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:1, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:4, VMC:28.05%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:7, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:9, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:12, VMC:27.83%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:15, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:18, VMC:28.05%, HUMIDITY: 68.00%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:21, VMC:27.98%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:24, VMC:28.05%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:26, VMC:26.46%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:29, VMC:26.38%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:32, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:35, VMC:27.90%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:38, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:41, VMC:26.53%, HUMIDITY: 67.20%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:43, VMC:26.53%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:46, VMC:27.90%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:49, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:37:52, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:55, VMC:27.83%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:37:58, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:0, VMC:27.98%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:3, VMC:27.98%, HUMIDITY: 67.60%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:38:6, VMC:27.83%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:9, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:12, VMC:26.61%, HUMIDITY: 68.00%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:38:15, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:18, VMC:26.38%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:20, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:23, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:38:26, VMC:26.46%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:29, VMC:26.38%, HUMIDITY: 67.90%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:38:32, VMC:28.05%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:35, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:37, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:40, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:38:43, VMC:27.90%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:46, VMC:26.53%, HUMIDITY: 67.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:49, VMC:28.05%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:52, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:54, VMC:26.61%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:38:57, VMC:27.90%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:0, VMC:27.90%, HUMIDITY: 67.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:3, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:6, VMC:28.05%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:9, VMC:27.90%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:11, VMC:27.90%, HUMIDITY: 67.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:39:14, VMC:27.98%, HUMIDITY: 67.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:17, VMC:27.90%, HUMIDITY: 67.60%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:39:20, VMC:27.75%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:23, VMC:27.98%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:26, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:28, VMC:26.31%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:31, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:34, VMC:26.46%, HUMIDITY: 67.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:39:37, VMC:28.05%, HUMIDITY: 67.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:39:40, VMC:28.05%, HUMIDITY: 67.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:43, VMC:26.46%, HUMIDITY: 67.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:39:45, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:48, VMC:28.05%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:51, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:54, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:39:57, VMC:26.69%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:0, VMC:27.90%, HUMIDITY: 68.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:2, VMC:27.75%, HUMIDITY: 68.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:5, VMC:27.90%, HUMIDITY: 68.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:8, VMC:27.90%, HUMIDITY: 68.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:11, VMC:26.53%, HUMIDITY: 69.40%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:14, VMC:28.05%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:17, VMC:27.90%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:20, VMC:27.90%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:22, VMC:27.90%, HUMIDITY: 68.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:25, VMC:27.90%, HUMIDITY: 68.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:28, VMC:27.90%, HUMIDITY: 68.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:31, VMC:28.05%, HUMIDITY: 68.70%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:34, VMC:27.90%, HUMIDITY: 68.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:37, VMC:27.83%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:39, VMC:27.75%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:42, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:45, VMC:27.22%, HUMIDITY: 68.40%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:40:48, VMC:28.05%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:51, VMC:26.46%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:54, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:56, VMC:26.46%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:40:59, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:2, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:5, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:8, VMC:27.90%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:11, VMC:27.90%, HUMIDITY: 68.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:13, VMC:26.31%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:41:16, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:19, VMC:27.83%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:22, VMC:28.05%, HUMIDITY: 68.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:41:25, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:41:28, VMC:27.75%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:30, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:33, VMC:26.99%, HUMIDITY: 68.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:41:36, VMC:27.98%, HUMIDITY: 68.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:39, VMC:28.05%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:42, VMC:26.31%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:45, VMC:27.90%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:47, VMC:27.75%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:41:50, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:53, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:56, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:41:59, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:2, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:4, VMC:27.75%, HUMIDITY: 68.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:7, VMC:26.53%, HUMIDITY: 67.70%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:10, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:13, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:16, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:19, VMC:26.53%, HUMIDITY: 68.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:21, VMC:27.83%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:24, VMC:27.75%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:27, VMC:27.75%, HUMIDITY: 68.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:30, VMC:26.53%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:33, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:36, VMC:27.83%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:39, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:41, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:44, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:47, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:50, VMC:27.75%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:42:53, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:56, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:42:58, VMC:26.38%, HUMIDITY: 68.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:1, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:43:4, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:43:7, VMC:26.46%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:10, VMC:27.83%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:13, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:15, VMC:26.53%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:18, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:21, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:24, VMC:27.75%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:27, VMC:27.75%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:30, VMC:26.38%, HUMIDITY: 67.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:32, VMC:27.75%, HUMIDITY: 68.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:35, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:38, VMC:26.69%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:41, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:44, VMC:27.83%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:43:47, VMC:27.83%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:49, VMC:27.83%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:52, VMC:27.75%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:43:55, VMC:27.90%, HUMIDITY: 67.70%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:43:58, VMC:26.46%, HUMIDITY: 68.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:44:1, VMC:26.31%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:4, VMC:26.53%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:7, VMC:26.53%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:9, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:12, VMC:27.90%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:15, VMC:27.75%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:18, VMC:27.75%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:21, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:24, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:26, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:29, VMC:26.53%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:32, VMC:27.75%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:35, VMC:26.38%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:38, VMC:27.75%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:41, VMC:27.90%, HUMIDITY: 68.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:43, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:46, VMC:27.90%, HUMIDITY: 67.80%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:44:49, VMC:27.90%, HUMIDITY: 68.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:44:52, VMC:27.75%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:44:55, VMC:27.75%, HUMIDITY: 68.00%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:44:58, VMC:27.75%, HUMIDITY: 68.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:0, VMC:27.83%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:3, VMC:27.22%, HUMIDITY: 68.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:6, VMC:27.90%, HUMIDITY: 68.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:9, VMC:26.38%, HUMIDITY: 68.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:12, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:15, VMC:27.90%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:17, VMC:26.53%, HUMIDITY: 67.50%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:20, VMC:28.05%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:23, VMC:28.13%, HUMIDITY: 67.50%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 0:45:26, VMC:27.75%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:29, VMC:26.38%, HUMIDITY: 67.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:45:32, VMC:27.75%, HUMIDITY: 67.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:23:53, VMC:25.70%, HUMIDITY: 68.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 0:23:53, VMC:26.23%, HUMIDITY: 67.80%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:23:56, VMC:26.23%, HUMIDITY: 67.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 0:23:58, VMC:25.70%, HUMIDITY: 68.00%,  TEMP: 21.40°C
