DATE: 17/11/2022,  TIME: 0:0:2, VMC:18.55%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:0, VMC:18.48%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:2, VMC:18.48%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:5, VMC:17.64%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:8, VMC:18.55%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:11, VMC:17.57%, HUMIDITY: 60.10%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:11:14, VMC:18.55%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:17, VMC:17.49%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:19, VMC:18.48%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:22, VMC:17.64%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:25, VMC:18.55%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:28, VMC:18.40%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:31, VMC:17.57%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:34, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:11:36, VMC:18.55%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:39, VMC:18.40%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:11:42, VMC:17.64%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:45, VMC:17.49%, HUMIDITY: 62.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:48, VMC:18.40%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:51, VMC:17.41%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:54, VMC:17.57%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:56, VMC:18.40%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:11:59, VMC:18.55%, HUMIDITY: 62.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:2, VMC:17.57%, HUMIDITY: 62.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:5, VMC:18.40%, HUMIDITY: 63.20%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:12:8, VMC:18.40%, HUMIDITY: 63.90%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:12:11, VMC:18.48%, HUMIDITY: 63.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:13, VMC:17.64%, HUMIDITY: 64.30%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:12:16, VMC:18.55%, HUMIDITY: 63.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:19, VMC:17.49%, HUMIDITY: 63.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:22, VMC:18.40%, HUMIDITY: 63.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:25, VMC:18.40%, HUMIDITY: 64.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:28, VMC:18.40%, HUMIDITY: 63.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:12:30, VMC:18.48%, HUMIDITY: 63.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:33, VMC:17.64%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:36, VMC:18.48%, HUMIDITY: 62.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:39, VMC:18.40%, HUMIDITY: 62.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:42, VMC:17.49%, HUMIDITY: 62.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:45, VMC:17.57%, HUMIDITY: 62.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:47, VMC:18.48%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:50, VMC:18.63%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:53, VMC:17.49%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:56, VMC:17.57%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:12:59, VMC:18.40%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:2, VMC:18.40%, HUMIDITY: 62.10%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:13:4, VMC:18.40%, HUMIDITY: 62.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:13:7, VMC:18.55%, HUMIDITY: 62.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:10, VMC:17.49%, HUMIDITY: 62.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:13:13, VMC:18.40%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:16, VMC:17.49%, HUMIDITY: 62.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:19, VMC:18.40%, HUMIDITY: 62.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:21, VMC:18.40%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:24, VMC:17.64%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:27, VMC:18.48%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:30, VMC:18.02%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:33, VMC:18.55%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:36, VMC:17.57%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:38, VMC:18.55%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:41, VMC:18.55%, HUMIDITY: 61.20%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:13:44, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:47, VMC:18.55%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:50, VMC:18.40%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:53, VMC:18.48%, HUMIDITY: 62.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:55, VMC:18.48%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:13:58, VMC:17.64%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:1, VMC:18.40%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:4, VMC:18.40%, HUMIDITY: 62.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:14:7, VMC:18.40%, HUMIDITY: 62.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:10, VMC:18.40%, HUMIDITY: 62.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:14:12, VMC:18.55%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:15, VMC:18.55%, HUMIDITY: 61.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:14:18, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:14:21, VMC:18.55%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:24, VMC:18.40%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:27, VMC:18.40%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:30, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:32, VMC:17.64%, HUMIDITY: 60.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:14:35, VMC:17.64%, HUMIDITY: 60.80%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:14:38, VMC:17.57%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:41, VMC:18.40%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:44, VMC:17.49%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:47, VMC:18.55%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:49, VMC:18.55%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:52, VMC:17.64%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:55, VMC:17.41%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:14:58, VMC:18.48%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:1, VMC:18.40%, HUMIDITY: 60.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:4, VMC:18.40%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:6, VMC:18.55%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:9, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:15:12, VMC:18.40%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:15, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:18, VMC:18.40%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:21, VMC:17.57%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:23, VMC:17.64%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:26, VMC:19.16%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:29, VMC:19.09%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:32, VMC:18.48%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:35, VMC:18.48%, HUMIDITY: 60.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:15:38, VMC:18.48%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:40, VMC:18.55%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:43, VMC:18.40%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:46, VMC:18.48%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:49, VMC:18.48%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:52, VMC:18.48%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:55, VMC:18.78%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:15:57, VMC:18.71%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:0, VMC:18.48%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:3, VMC:18.48%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:6, VMC:18.48%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:9, VMC:18.55%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:12, VMC:18.55%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:16:14, VMC:17.64%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:17, VMC:18.48%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:20, VMC:18.48%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:23, VMC:17.64%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:26, VMC:18.48%, HUMIDITY: 61.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:16:29, VMC:18.55%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:31, VMC:18.71%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:34, VMC:18.48%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:37, VMC:18.48%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:40, VMC:18.40%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:43, VMC:17.57%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:46, VMC:18.48%, HUMIDITY: 59.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:49, VMC:17.49%, HUMIDITY: 58.90%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:16:51, VMC:18.40%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:54, VMC:17.57%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:16:57, VMC:17.57%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:0, VMC:18.48%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:3, VMC:18.48%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:6, VMC:18.48%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:8, VMC:18.48%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:11, VMC:18.48%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:14, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:17, VMC:18.48%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:20, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:23, VMC:18.48%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:25, VMC:18.48%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:28, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:17:31, VMC:17.57%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:34, VMC:17.57%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:37, VMC:18.48%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:40, VMC:18.48%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:42, VMC:17.57%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:45, VMC:18.48%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:48, VMC:18.40%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:51, VMC:17.49%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:54, VMC:17.57%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:17:57, VMC:19.01%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:17:59, VMC:18.40%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:2, VMC:18.33%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:5, VMC:18.33%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:8, VMC:18.40%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:11, VMC:17.57%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:14, VMC:17.57%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:16, VMC:18.40%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:19, VMC:18.33%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:22, VMC:18.33%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:25, VMC:18.33%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:28, VMC:18.48%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:31, VMC:19.01%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:33, VMC:18.48%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:36, VMC:18.40%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:39, VMC:18.40%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:42, VMC:18.40%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:45, VMC:18.48%, HUMIDITY: 60.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:48, VMC:18.55%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:50, VMC:17.49%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:53, VMC:17.57%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:56, VMC:17.57%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:18:59, VMC:17.57%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:2, VMC:17.72%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:5, VMC:18.40%, HUMIDITY: 59.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:8, VMC:18.40%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:10, VMC:17.49%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:13, VMC:17.64%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:16, VMC:17.57%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:19, VMC:18.33%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:22, VMC:18.02%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:25, VMC:18.55%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:27, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:30, VMC:18.48%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:33, VMC:18.48%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:36, VMC:18.48%, HUMIDITY: 61.90%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:19:39, VMC:18.48%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:42, VMC:18.48%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:44, VMC:18.55%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:47, VMC:17.64%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:50, VMC:18.55%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:53, VMC:18.40%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:56, VMC:18.40%, HUMIDITY: 62.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:19:59, VMC:18.48%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:1, VMC:18.48%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:4, VMC:18.48%, HUMIDITY: 62.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:7, VMC:18.48%, HUMIDITY: 61.10%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:20:10, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:13, VMC:18.48%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:16, VMC:18.48%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:18, VMC:18.48%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:21, VMC:17.64%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:24, VMC:18.55%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:27, VMC:18.55%, HUMIDITY: 59.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:30, VMC:18.48%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:33, VMC:18.48%, HUMIDITY: 60.00%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:20:36, VMC:18.48%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:38, VMC:18.48%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:41, VMC:18.55%, HUMIDITY: 59.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:44, VMC:18.48%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:47, VMC:18.48%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:50, VMC:18.48%, HUMIDITY: 59.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:53, VMC:18.48%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:20:55, VMC:18.48%, HUMIDITY: 59.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:20:58, VMC:18.55%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:1, VMC:18.48%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:4, VMC:17.49%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:7, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:10, VMC:18.48%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:12, VMC:18.48%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:15, VMC:18.48%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:21:18, VMC:18.40%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:21, VMC:18.48%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:24, VMC:17.49%, HUMIDITY: 62.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:27, VMC:18.48%, HUMIDITY: 62.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 0:21:29, VMC:17.57%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:32, VMC:18.48%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:35, VMC:18.48%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:38, VMC:18.40%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:41, VMC:18.48%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:44, VMC:18.48%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:46, VMC:18.48%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:49, VMC:18.63%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 0:21:52, VMC:18.48%, HUMIDITY: 60.50%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 0:21:55, VMC:18.10%, HUMIDITY: 60.50%,  TEMP: 23.00°C
